,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
51,0.0,,0.0,https://youtu.be/n2XGebzs04w,10157260412385933,"The Friday, May 8 Remote Morning Program Link: https://youtu.be/n2XGebzs04w See you at 8:45am",https://facebook.com/story.php?story_fbid=10157260412385933&id=146197200932,,0.0,"The Friday, May 8 Remote Morning Program Link: https://youtu.be/n2XGebzs04w See you at 8:45am",2020-05-07 21:28:50,,
52,0.0,,0.0,https://youtu.be/exjxWeJ01Qs,10157256049795933,"The Thursday, May 7 Remote Morning Program Link: https://youtu.be/exjxWeJ01Qs See you at 8:45am",https://facebook.com/story.php?story_fbid=10157256049795933&id=146197200932,,0.0,"The Thursday, May 7 Remote Morning Program Link: https://youtu.be/exjxWeJ01Qs See you at 8:45am",2020-05-06 19:49:51,,
53,0.0,,0.0,https://youtu.be/Ak5iohwbpK0,10157253752045933,"The Wednesday, May 6 Remote Morning Program Link: https://youtu.be/Ak5iohwbpK0 See you at 8:45am",https://facebook.com/story.php?story_fbid=10157253752045933&id=146197200932,,0.0,"The Wednesday, May 6 Remote Morning Program Link: https://youtu.be/Ak5iohwbpK0 See you at 8:45am",2020-05-06 07:34:43,,
54,0.0,,0.0,https://5il.co/fw82,10157251619630933,"Please visit https://5il.co/fw82 for information on the Board Member Candidate – Petition to be on Ballot and the 2020-2021 School Board Election and Budget Vote on June 9, 2020.",https://facebook.com/story.php?story_fbid=10157251619630933&id=146197200932,,0.0,"Please visit https://5il.co/fw82 for information on the Board Member Candidate – Petition to be on Ballot and the 2020-2021 School Board Election and Budget Vote on June 9, 2020.",2020-05-05 16:40:57,,
55,0.0,,0.0,https://5il.co/fw82regarding,10157251607725933,"Please refer to visit https://5il.co/fw82regarding the Board Member Candidate – Petition to be on Ballot and the 2020-2021 School Board Election and Budget Vote on June 9, 2020.",https://facebook.com/story.php?story_fbid=10157251607725933&id=146197200932,,0.0,"Please refer to visit https://5il.co/fw82regarding the Board Member Candidate – Petition to be on Ballot and the 2020-2021 School Board Election and Budget Vote on June 9, 2020.",2020-05-05 16:36:28,,
56,0.0,,0.0,https://youtu.be/ykLlccbnm_Q,10157248580655933,"The Tuesday, May 5 Remote Morning Program Link: https://youtu.be/ykLlccbnm_Q See you at 8:45am",https://facebook.com/story.php?story_fbid=10157248580655933&id=146197200932,,0.0,"The Tuesday, May 5 Remote Morning Program Link: https://youtu.be/ykLlccbnm_Q See you at 8:45am",2020-05-04 20:31:31,,
57,2.0,,7.0,https://vimeo.com/sagharborschools/review/414959170/59180a4fd7,10157248498755933,"Please checkout Pierson High School's ""Don't Stop Believing"" Video at https://vimeo.com/sagharborschools/review/414959170/59180a4fd7. Use the password ""Whalers"".",https://facebook.com/story.php?story_fbid=10157248498755933&id=146197200932,,0.0,"Please checkout Pierson High School's ""Don't Stop Believing"" Video at https://vimeo.com/sagharborschools/review/414959170/59180a4fd7. Use the password ""Whalers"".",2020-05-04 19:58:36,,
58,0.0,,0.0,https://youtu.be/wYxzavcXs_g,10157246124710933,"The Monday, May 4 Remote Morning Program Link: https://youtu.be/wYxzavcXs_g See you at 8:45am",https://facebook.com/story.php?story_fbid=10157246124710933&id=146197200932,,0.0,"The Monday, May 4 Remote Morning Program Link: https://youtu.be/wYxzavcXs_g See you at 8:45am",2020-05-04 06:32:00,,
59,0.0,,0.0,https://youtu.be/mDC3ee6E43s,10157234934375933,"The Friday, May 1 Remote Morning Program Link: https://youtu.be/mDC3ee6E43s See you at 8:45am",https://facebook.com/story.php?story_fbid=10157234934375933&id=146197200932,,0.0,"The Friday, May 1 Remote Morning Program Link: https://youtu.be/mDC3ee6E43s See you at 8:45am",2020-05-01 05:56:24,,
60,0.0,,5.0,,10157232887340933,"In conjunction with schools across Long Island we will be recognizing our senior student-athletes this Friday, May 1st, by “Turning on the Lights"". At 8:20pm (coincidently 2020 military time), the scoreboard behind Pierson High School will show all 20’s as a tribute to our senior athletes, especially the spring athletes who lost their season. This is our way of saying thank you from the athletic department and Section XI. The scoreboard will be on for twenty minutes. You will be able to drive around the school in a clockwise manner to view the scoreboard from the Montauk Avenue parking Lot. We request that everyone practice social distancing and remain in your cars. Thank you for your support of Pierson Athletics, Lets Go Whalers!!",https://facebook.com/story.php?story_fbid=10157232887340933&id=146197200932,,0.0,"In conjunction with schools across Long Island we will be recognizing our senior student-athletes this Friday, May 1st, by “Turning on the Lights"". At 8:20pm (coincidently 2020 military time), the scoreboard behind Pierson High School will show all 20’s as a tribute to our senior athletes, especially the spring athletes who lost their season. This is our way of saying thank you from the athletic department and Section XI. The scoreboard will be on for twenty minutes. You will be able to drive around the school in a clockwise manner to view the scoreboard from the Montauk Avenue parking Lot. We request that everyone practice social distancing and remain in your cars. Thank you for your support of Pierson Athletics, Lets Go Whalers!!",2020-04-30 15:08:51,,
